12.121,0.1,,
12.1215,0.1,,
12.122,0.1,,
12.1225,0.1,,
12.123,0.1,,
12.1235,0.1,,
12.124,0.1,,
12.1245,0.1,,
12.125,0.1,,
12.1255,0.1,,
12.126,0.1,,
12.1265,0.1,,
12.127,0.1,,
12.1275,0.1,,
12.128,0.1,,
12.1285,0.1,,
12.129,0.1,,
12.1295,0.1,,
12.13,0.1,,
12.1305,0.1,,
12.131,0.1,,
12.1315,0.1,,
12.132,0.1,,
12.1325,0.1,,
12.133,0.1,,
12.1335,0.1,,
12.134,0.1,,
12.1345,0.1,,
12.135,0.1,,
12.1355,0.1,,
12.136,0.1,,
12.1365,0.1,,
12.137,0.1,,
12.1375,0.1,,
12.138,0.1,,
12.1385,0.1,,
12.139,0.1,,
12.1395,0.1,,
12.14,0.1,,
12.1405,0.1,,
12.141,0.1,,
12.1415,0.1,,
12.142,0.1,,
12.1425,0.1,,
12.143,0.1,,
12.1435,0.1,,
12.144,0.1,,
12.1445,0.1,,
12.145,0.1,,
12.1455,0.1,,
12.146,0.1,,
12.1465,0.1,,
12.147,0.1,,
12.1475,0.1,,
12.148,0.1,,
12.1485,0.1,,
12.149,0.1,,
12.1495,0.1,,
12.15,0.1,,
12.1505,0.1,,
12.151,0.1,,
12.1515,0.1,,
12.152,0.1,,
12.1525,0.1,,
12.153,0.1,,
12.1535,0.1,,
12.154,0.1,,
12.1545,0.1,,
12.155,0.1,,
12.1555,0.1,,
12.156,0.1,,
12.1565,0.1,,
12.157,0.1,,
12.1575,0.1,,
12.158,0.1,,
12.1585,0.1,,
12.159,0.1,,
12.1595,0.1,,
12.16,0.1,,
12.1605,0.1,,
12.161,0.1,,
12.1615,0.1,,
12.162,0.1,,
12.1625,0.1,,
12.163,0.1,,
12.1635,0.1,,
12.164,0.1,,
12.1645,0.1,,
12.165,0.1,,
12.1655,0.1,,
12.166,0.1,,
12.1665,0.1,,
12.167,0.1,,
12.1675,0.1,,
12.168,0.1,,
12.1685,0.1,,
12.169,0.1,,
12.1695,0.1,,
12.17,0.1,,
12.1705,0.1,,
12.171,0.1,,
12.1715,0.1,,
12.172,0.1,,
12.1725,0.1,,
12.173,0.1,,
12.1735,0.1,,
12.174,0.1,,
12.1745,0.1,,
12.175,0.1,,
12.1755,0.1,,
12.176,0.1,,
12.1765,0.1,,
12.177,0.1,,
12.1775,0.1,,
12.178,0.1,,
12.1785,0.1,,
12.179,0.1,,
12.1795,0.1,,
12.18,0.1,,
12.1805,0.1,,
12.181,0.1,,
12.1815,0.1,,
12.182,0.1,,
12.1825,0.1,,
12.183,0.1,,
12.1835,0.1,,
12.184,0.1,,
12.1845,0.1,,
12.185,0.1,,
12.1855,0.1,,
12.186,0.1,,
12.1865,0.1,,
12.187,0.1,,
12.1875,0.1,,
12.188,0.1,,
12.1885,0.1,,
12.189,0.1,,
12.1895,0.1,,
12.19,0.1,,
12.1905,0.1,,
12.191,0.1,,
12.1915,0.1,,
12.192,0.1,,
12.1925,0.1,,
12.193,0.1,,
12.1935,0.1,,
12.194,0.1,,
12.1945,0.1,,
12.195,0.1,,
12.1955,0.1,,
12.196,0.1,,
12.1965,0.1,,
12.197,0.1,,
12.1975,0.1,,
12.198,0.1,,
12.1985,0.1,,
12.199,0.1,,
12.1995,0.1,,
12.2,0.1,,
12.2005,0.1,,
12.201,0.1,,
12.2015,0.1,,
12.202,0.1,,
12.2025,0.1,,
12.203,0.1,,
12.2035,0.1,,
12.204,0.1,,
12.2045,0.1,,
12.205,0.1,,
12.2055,0.1,,
12.206,0.1,,
12.2065,0.1,,
12.207,0.1,,
12.2075,0.1,,
12.208,0.1,,
12.2085,0.1,,
12.209,0.1,,
12.2095,0.1,,
12.21,0.1,,
12.2105,0.1,,
12.211,0.1,,
12.2115,0.1,,
12.212,0.1,,
12.2125,0.1,,
12.213,0.1,,
12.2135,0.1,,
12.214,0.1,,
12.2145,0.1,,
12.215,0.1,,
12.2155,0.1,,
12.216,0.1,,
12.2165,0.1,,
12.217,0.1,,
12.2175,0.1,,
12.218,0.1,,
12.2185,0.1,,
12.219,0.1,,
12.2195,0.1,,
12.22,0.1,,
12.2205,0.1,,
12.221,0.1,,
12.2215,0.1,,
12.222,0.1,,
12.2225,0.1,,
12.223,0.1,,
12.2235,0.1,,
12.224,0.1,,
12.2245,0.1,,
12.225,0.1,,
12.2255,0.1,,
12.226,0.1,,
12.2265,0.1,,
12.227,0.1,,
12.2275,0.1,,
12.228,0.1,,
12.2285,0.1,,
12.229,0.1,,
12.2295,0.1,,
12.23,0.1,,
12.2305,0.1,,
12.231,0.1,,
12.2315,0.1,,
12.232,0.1,,
12.2325,0.1,,
12.233,0.1,,
12.2335,0.1,,
12.234,0.1,,
12.2345,0.1,,
12.235,0.1,,
12.2355,0.1,,
12.236,0.1,,
12.2365,0.1,,
12.237,0.1,,
12.2375,0.1,,
12.238,0.1,,
12.2385,0.1,,
12.239,0.1,,
12.2395,0.1,,
12.24,0.1,,
12.2405,0.1,,
12.241,0.1,,
12.2415,0.1,,
12.242,0.1,,
12.2425,0.1,,
12.243,0.1,,
12.2435,0.1,,
12.244,0.1,,
12.2445,0.1,,
12.245,0.1,,
12.2455,0.1,,
12.246,0.1,,
12.2465,0.1,,
12.247,0.1,,
12.2475,0.1,,
12.248,0.1,,
12.2485,0.1,,
12.249,0.1,,
12.2495,0.1,,
12.25,0.1,,
12.2505,0.1,,
12.251,0.1,,
12.2515,0.1,,
12.252,0.1,,
12.2525,0.1,,
12.253,0.1,,
12.2535,0.1,,
12.254,0.1,,
12.2545,0.1,,
12.255,0.1,,
12.2555,0.1,,
12.256,0.1,,
12.2565,0.1,,
12.257,0.1,,
12.2575,0.1,,
12.258,0.1,,
12.2585,0.1,,
12.259,0.1,,
12.2595,0.1,,
12.26,0.1,,
12.2605,0.1,,
12.261,0.1,,
12.2615,0.1,,
12.262,0.1,,
12.2625,0.1,,
12.263,0.1,,
12.2635,0.1,,
12.264,0.1,,
12.2645,0.1,,
12.265,0.1,,
12.2655,0.1,,
12.266,0.1,,
12.2665,0.1,,
12.267,0.1,,
12.2675,0.1,,
12.268,0.1,,
12.2685,0.1,,
12.269,0.1,,
12.2695,0.1,,
12.27,0.1,,
12.2705,0.1,,
12.271,0.1,,
12.2715,0.1,,
12.272,0.1,,
12.2725,0.1,,
12.273,0.1,,
12.2735,0.1,,
12.274,0.1,,
12.2745,0.1,,
12.275,0.1,,
12.2755,0.1,,
12.276,0.1,,
12.2765,0.1,,
12.277,0.1,,
12.2775,0.1,,
12.278,0.1,,
12.2785,0.1,,
12.279,0.1,,
12.2795,0.1,,
12.28,0.1,,
12.2805,0.1,,
12.281,0.1,,
12.2815,0.1,,
12.282,0.1,,
12.2825,0.1,,
12.283,0.1,,
12.2835,0.1,,
12.284,0.1,,
12.2845,0.1,,
12.285,0.1,,
12.2855,0.1,,
12.286,0.1,,
12.2865,0.1,,
12.287,0.1,,
12.2875,0.1,,
12.288,0.1,,
12.2885,0.1,,
12.289,0.1,,
12.2895,0.1,,
12.29,0.1,,
12.2905,0.1,,
12.291,0.1,,
12.2915,0.1,,
12.292,0.1,,
12.2925,0.1,,
12.293,0.1,,
12.2935,0.1,,
12.294,0.1,,
12.2945,0.1,,
12.295,0.1,,
12.2955,0.1,,
12.296,0.1,,
12.2965,0.1,,
12.297,0.1,,
12.2975,0.1,,
12.298,0.1,,
12.2985,0.1,,
12.299,0.1,,
12.2995,0.1,,
12.3,0.1,,
12.3005,0.1,,
12.301,0.1,,
12.3015,0.1,,
12.302,0.1,,
12.3025,0.1,,
12.303,0.1,,
12.3035,0.1,,
12.304,0.1,,
12.3045,0.1,,
12.305,0.1,,
12.3055,0.1,,
12.306,0.1,,
12.3065,0.1,,
12.307,0.1,,
12.3075,0.1,,
12.308,0.1,,
12.3085,0.1,,
12.309,0.1,,
12.3095,0.1,,
12.31,0.1,,
12.3105,0.1,,
12.311,0.1,,
12.3115,0.1,,
12.312,0.1,,
12.3125,0.1,,
12.313,0.1,,
12.3135,0.1,,
12.314,0.1,,
12.3145,0.1,,
12.315,0.1,,
12.3155,0.1,,
12.316,0.1,,
12.3165,0.1,,
12.317,0.1,,
12.3175,0.1,,
12.318,0.1,,
12.3185,0.1,,
12.319,0.1,,
12.3195,0.1,,
12.32,0.1,,
12.3205,0.1,,
12.321,0.1,,
12.3215,0.1,,
12.322,0.1,,
12.3225,0.1,,
12.323,0.1,,
12.3235,0.1,,
12.324,0.1,,
12.3245,0.1,,
12.325,0.1,,
12.3255,0.1,,
12.326,0.1,,
12.3265,0.1,,
12.327,0.1,,
12.3275,0.1,,
12.328,0.1,,
12.3285,0.1,,
12.329,0.1,,
12.3295,0.1,,
12.33,0.1,,
12.3305,0.1,,
12.331,0.1,,
12.3315,0.1,,
12.332,0.1,,
12.3325,0.1,,
12.333,0.1,,
12.3335,0.1,,
12.334,0.1,,
12.3345,0.1,,
12.335,0.1,,
12.3355,0.1,,
12.336,0.1,,
12.3365,0.1,,
12.337,0.1,,
12.3375,0.1,,
12.338,0.1,,
12.3385,0.1,,
12.339,0.1,,
12.3395,0.1,,
12.34,0.1,,
12.3405,0.1,,
12.341,0.1,,
12.3415,0.1,,
12.342,0.1,,
12.3425,0.1,,
12.343,0.1,,
12.3435,0.1,,
12.344,0.1,,
12.3445,0.1,,
12.345,0.1,,
12.3455,0.1,,
12.346,0.1,,
12.3465,0.1,,
12.347,0.1,,
12.3475,0.1,,
12.348,0.1,,
12.3485,0.1,,
12.349,0.1,,
12.3495,0.1,,
12.35,0.1,,
12.3505,0.1,,
12.351,0.1,,
12.3515,0.1,,
12.352,0.1,,
12.3525,0.1,,
12.353,0.1,,
12.3535,0.1,,
12.354,0.1,,
12.3545,0.1,,
12.355,0.1,,
12.3555,0.1,,
12.356,0.1,,
12.3565,0.1,,
12.357,0.1,,
12.3575,0.1,,
12.358,0.1,,
12.3585,0.1,,
12.359,0.1,,
12.3595,0.1,,
12.36,0.1,,
12.3605,0.1,,
12.361,0.1,,
12.3615,0.1,,
12.362,0.1,,
12.3625,0.1,,
12.363,0.1,,
12.3635,0.1,,
12.364,0.1,,
12.3645,0.1,,
12.365,0.1,,
12.3655,0.1,,
12.366,0.1,,
12.3665,0.1,,
12.367,0.1,,
12.3675,0.1,,
12.368,0.1,,
12.3685,0.1,,
12.369,0.1,,
12.3695,0.1,,
12.37,0.1,,
12.3705,0.1,,
12.371,0.1,,
12.3715,0.1,,
12.372,0.1,,
12.3725,0.1,,
12.373,0.1,,
12.3735,0.1,,
12.374,0.1,,
12.3745,0.1,,
12.375,0.1,,
12.3755,0.1,,
12.376,0.1,,
12.3765,0.1,,
12.377,0.1,,
12.3775,0.1,,
12.378,0.1,,
12.3785,0.1,,
12.379,0.1,,
12.3795,0.1,,
12.38,0.1,,
12.3805,0.1,,
12.381,0.1,,
12.3815,0.1,,
12.382,0.1,,
12.3825,0.1,,
12.383,0.1,,
12.3835,0.1,,
12.384,0.1,,
12.3845,0.1,,
12.385,0.1,,
12.3855,0.1,,
12.386,0.1,,
12.3865,0.1,,
12.387,0.1,,
12.3875,0.1,,
12.388,0.1,,
12.3885,0.1,,
12.389,0.1,,
12.3895,0.1,,
12.39,0.1,,
12.3905,0.1,,
12.391,0.1,,
12.3915,0.1,,
12.392,0.1,,
12.3925,0.1,,
12.393,0.1,,
12.3935,0.1,,
12.394,0.1,,
12.3945,0.1,,
12.395,0.1,,
12.3955,0.1,,
12.396,0.1,,
12.3965,0.1,,
12.397,0.1,,
12.3975,0.1,,
12.398,0.1,,
12.3985,0.1,,
12.399,0.1,,
12.3995,0.1,,
12.4,0.1,,
12.4005,0.1,,
12.401,0.1,,
12.4015,0.1,,
12.402,0.1,,
12.4025,0.1,,
12.403,0.1,,
12.4035,0.1,,
12.404,0.1,,
12.4045,0.1,,
12.405,0.1,,
12.4055,0.1,,
12.406,0.1,,
12.4065,0.1,,
12.407,0.1,,
12.4075,0.1,,
12.408,0.1,,
12.4085,0.1,,
12.409,0.1,,
12.4095,0.1,,
12.41,0.1,,
12.4105,0.1,,
12.411,0.1,,
12.4115,0.1,,
12.412,0.1,,
12.4125,0.1,,
12.413,0.1,,
12.4135,0.1,,
12.414,0.1,,
12.4145,0.1,,
12.415,0.1,,
12.4155,0.1,,
12.416,0.1,,
12.4165,0.1,,
12.417,0.1,,
12.4175,0.1,,
12.418,0.1,,
12.4185,0.1,,
12.419,0.1,,
12.4195,0.1,,
12.42,0.1,,
12.4205,0.1,,
12.421,0.1,,
12.4215,0.1,,
12.422,0.1,,
12.4225,0.1,,
12.423,0.1,,
12.4235,0.1,,
12.424,0.1,,
12.4245,0.1,,
12.425,0.1,,
12.4255,0.1,,
12.426,0.1,,
12.4265,0.1,,
12.427,0.1,,
12.4275,0.1,,
12.428,0.1,,
12.4285,0.1,,
12.429,0.1,,
12.4295,0.1,,
12.43,0.1,,
12.4305,0.1,,
12.431,0.1,,
12.4315,0.1,,
12.432,0.1,,
12.4325,0.1,,
12.433,0.1,,
12.4335,0.1,,
12.434,0.1,,
12.4345,0.1,,
12.435,0.1,,
12.4355,0.1,,
12.436,0.1,,
12.4365,0.1,,
12.437,0.1,,
12.4375,0.1,,
12.438,0.1,,
12.4385,0.1,,
12.439,0.1,,
12.4395,0.1,,
12.44,0.1,,
12.4405,0.1,,
12.441,0.1,,
12.4415,0.1,,
12.442,0.1,,
12.4425,0.1,,
12.443,0.1,,
12.4435,0.1,,
12.444,0.1,,
12.4445,0.1,,
12.445,0.1,,
12.4455,0.1,,
12.446,0.1,,
12.4465,0.1,,
12.447,0.1,,
12.4475,0.1,,
12.448,0.1,,
12.4485,0.1,,
12.449,0.1,,
12.4495,0.1,,
12.45,0.1,,
12.4505,0.1,,
12.451,0.1,,
12.4515,0.1,,
12.452,0.1,,
12.4525,0.1,,
12.453,0.1,,
12.4535,0.1,,
12.454,0.1,,
12.4545,0.1,,
12.455,0.1,,
12.4555,0.1,,
12.456,0.1,,
12.4565,0.1,,
12.457,0.1,,
12.4575,0.1,,
12.458,0.1,,
12.4585,0.1,,
12.459,0.1,,
12.4595,0.1,,
12.46,0.1,,
12.4605,0.1,,
12.461,0.1,,
12.4615,0.1,,
12.462,0.1,,
12.4625,0.1,,
12.463,0.1,,
12.4635,0.1,,
12.464,0.1,,
12.4645,0.1,,
12.465,0.1,,
12.4655,0.1,,
12.466,0.1,,
12.4665,0.1,,
12.467,0.1,,
12.4675,0.1,,
12.468,0.1,,
12.4685,0.1,,
12.469,0.1,,
12.4695,0.1,,
12.47,0.1,,
12.4705,0.1,,
12.471,0.1,,
12.4715,0.1,,
12.472,0.1,,
12.4725,0.1,,
12.473,0.1,,
12.4735,0.1,,
12.474,0.1,,
12.4745,0.1,,
12.475,0.1,,
12.4755,0.1,,
12.476,0.1,,
12.4765,0.1,,
12.477,0.1,,
12.4775,0.1,,
12.478,0.1,,
12.4785,0.1,,
12.479,0.1,,
12.4795,0.1,,
12.48,0.1,,
12.4805,0.1,,
12.481,0.1,,
12.4815,0.1,,
12.482,0.1,,
12.4825,0.1,,
12.483,0.1,,
12.4835,0.1,,
12.484,0.1,,
12.4845,0.1,,
12.485,0.1,,
12.4855,0.1,,
12.486,0.1,,
12.4865,0.1,,
12.487,0.1,,
12.4875,0.1,,
12.488,0.1,,
12.4885,0.1,,
12.489,0.1,,
12.4895,0.1,,
12.49,0.1,,
12.4905,0.1,,
12.491,0.1,,
12.4915,0.1,,
12.492,0.1,,
12.4925,0.1,,
12.493,0.1,,
12.4935,0.1,,
12.494,0.1,,
12.4945,0.1,,
12.495,0.1,,
12.4955,0.1,,
12.496,0.1,,
12.4965,0.1,,
12.497,0.1,,
12.4975,0.1,,
12.498,0.1,,
12.4985,0.1,,
12.499,0.1,,
12.4995,0.1,,
12.5,0.1,,
12.5005,0.1,,
12.501,0.1,,
12.5015,0.1,,
12.502,0.1,,
12.5025,0.1,,
12.503,0.1,,
12.5035,0.1,,
12.504,0.1,,
12.5045,0.1,,
12.505,0.1,,
12.5055,0.1,,
12.506,0.1,,
12.5065,0.1,,
12.507,0.1,,
12.5075,0.1,,
12.508,0.1,,
12.5085,0.1,,
12.509,0.1,,
12.5095,0.1,,
12.51,0.1,,
12.5105,0.1,,
12.511,0.1,,
12.5115,0.1,,
12.512,0.1,,
12.5125,0.1,,
12.513,0.1,,
12.5135,0.1,,
12.514,0.1,,
12.5145,0.1,,
12.515,0.1,,
12.5155,0.1,,
12.516,0.1,,
12.5165,0.1,,
12.517,0.1,,
12.5175,0.1,,
12.518,0.1,,
12.5185,0.1,,
12.519,0.1,,
12.5195,0.1,,
12.52,0.1,,
12.5205,0.1,,
12.521,0.1,,
12.5215,0.1,,
12.522,0.1,,
12.5225,0.1,,
12.523,0.1,,
12.5235,0.1,,
12.524,0.1,,
12.5245,0.1,,
12.525,0.1,,
12.5255,0.1,,
12.526,0.1,,
12.5265,0.1,,
12.527,0.1,,
12.5275,0.1,,
12.528,0.1,,
12.5285,0.1,,
12.529,0.1,,
12.5295,0.1,,
12.53,0.1,,
12.5305,0.1,,
12.531,0.1,,
12.5315,0.1,,
12.532,0.1,,
12.5325,0.1,,
12.533,0.1,,
12.5335,0.1,,
12.534,0.1,,
12.5345,0.1,,
12.535,0.1,,
12.5355,0.1,,
12.536,0.1,,
12.5365,0.1,,
12.537,0.1,,
12.5375,0.1,,
12.538,0.1,,
12.5385,0.1,,
12.539,0.1,,
12.5395,0.1,,
12.54,0.1,,
12.5405,0.1,,
12.541,0.1,,
12.5415,0.1,,
12.542,0.1,,
12.5425,0.1,,
12.543,0.1,,
12.5435,0.1,,
12.544,0.1,,
12.5445,0.1,,
12.545,0.1,,
12.5455,0.1,,
12.546,0.1,,
12.5465,0.1,,
12.547,0.1,,
12.5475,0.1,,
12.548,0.1,,
12.5485,0.1,,
12.549,0.1,,
12.5495,0.1,,
12.55,0.1,,
12.5505,0.1,,
12.551,0.1,,
12.5515,0.1,,
12.552,0.1,,
12.5525,0.1,,
12.553,0.1,,
12.5535,0.1,,
12.554,0.1,,
12.5545,0.1,,
12.555,0.1,,
12.5555,0.1,,
12.556,0.1,,
12.5565,0.1,,
12.557,0.1,,
12.5575,0.1,,
12.558,0.1,,
12.5585,0.1,,
12.559,0.1,,
12.5595,0.1,,
12.56,0.1,,
12.5605,0.1,,
12.561,0.1,,
12.5615,0.1,,
12.562,0.1,,
12.5625,0.1,,
12.563,0.1,,
12.5635,0.1,,
12.564,0.1,,
12.5645,0.1,,
12.565,0.1,,
12.5655,0.1,,
12.566,0.1,,
12.5665,0.1,,
12.567,0.1,,
12.5675,0.1,,
12.568,0.1,,
12.5685,0.1,,
12.569,0.1,,
12.5695,0.1,,
12.57,0.1,,
12.5705,0.1,,
12.571,0.1,,
12.5715,0.1,,
12.572,0.1,,
12.5725,0.1,,
12.573,0.1,,
12.5735,0.1,,
12.574,0.1,,
12.5745,0.1,,
12.575,0.1,,
12.5755,0.1,,
12.576,0.1,,
12.5765,0.1,,
12.577,0.1,,
12.5775,0.1,,
12.578,0.1,,
12.5785,0.1,,
12.579,0.1,,
12.5795,0.1,,
12.58,0.1,,
12.5805,0.1,,
12.581,0.1,,
12.5815,0.1,,
12.582,0.1,,
12.5825,0.1,,
12.583,0.1,,
12.5835,0.1,,
12.584,0.1,,
12.5845,0.1,,
12.585,0.1,,
12.5855,0.1,,
12.586,0.1,,
12.5865,0.1,,
12.587,0.1,,
12.5875,0.1,,
12.588,0.1,,
12.5885,0.1,,
12.589,0.1,,
12.5895,0.1,,
12.59,0.1,,
12.5905,0.1,,
12.591,0.1,,
12.5915,0.1,,
12.592,0.1,,
12.5925,0.1,,
12.593,0.1,,
12.5935,0.1,,
12.594,0.1,,
12.5945,0.1,,
12.595,0.1,,
12.5955,0.1,,
12.596,0.1,,
12.5965,0.1,,
12.597,0.1,,
12.5975,0.1,,
12.598,0.1,,
12.5985,0.1,,
12.599,0.1,,
12.5995,0.1,,
12.6,0.1,,
12.6005,0.1,,
12.601,0.1,,
12.6015,0.1,,
12.602,0.1,,
12.6025,0.1,,
12.603,0.1,,
12.6035,0.1,,
12.604,0.1,,
12.6045,0.1,,
12.605,0.1,,
12.6055,0.1,,
12.606,0.1,,
12.6065,0.1,,
12.607,0.1,,
12.6075,0.1,,
12.608,0.1,,
12.6085,0.1,,
12.609,0.1,,
12.6095,0.1,,
12.61,0.1,,
12.6105,0.1,,
12.611,0.1,,
12.6115,0.1,,
12.612,0.1,,
12.6125,0.1,,
12.613,0.1,,
12.6135,0.1,,
12.614,0.1,,
12.6145,0.1,,
12.615,0.1,,
12.6155,0.1,,
12.616,0.1,,
12.6165,0.1,,
12.617,0.1,,
12.6175,0.1,,
12.618,0.1,,
12.6185,0.1,,
12.619,0.1,,
12.6195,0.1,,
12.62,0.1,,
12.6205,0.1,,
12.621,0.1,,
12.6215,0.1,,
12.622,0.1,,
12.6225,0.1,,
12.623,0.1,,
12.6235,0.1,,
12.624,0.1,,
12.6245,0.1,,
12.625,0.1,,
12.6255,0.1,,
12.626,0.1,,
12.6265,0.1,,
12.627,0.1,,
12.6275,0.1,,
12.628,0.1,,
12.6285,0.1,,
12.629,0.1,,
12.6295,0.1,,
12.63,0.1,,
12.6305,0.1,,
12.631,0.1,,
12.6315,0.1,,
12.632,0.1,,
12.6325,0.1,,
12.633,0.1,,
12.6335,0.1,,
12.634,0.1,,
12.6345,0.1,,
12.635,0.1,,
12.6355,0.1,,
12.636,0.1,,
12.6365,0.1,,
12.637,0.1,,
12.6375,0.1,,
12.638,0.1,,
12.6385,0.1,,
12.639,0.1,,
12.6395,0.1,,
12.64,0.1,,
12.6405,0.1,,
12.641,0.1,,
12.6415,0.1,,
12.642,0.1,,
12.6425,0.1,,
12.643,0.1,,
12.6435,0.1,,
12.644,0.1,,
12.6445,0.1,,
12.645,0.1,,
12.6455,0.1,,
12.646,0.1,,
12.6465,0.1,,
12.647,0.1,,
12.6475,0.1,,
12.648,0.1,,
12.6485,0.1,,
12.649,0.1,,
12.6495,0.1,,
12.65,0.1,,
12.6505,0.1,,
12.651,0.1,,
12.6515,0.1,,
12.652,0.1,,
12.6525,0.1,,
12.653,0.1,,
12.6535,0.1,,
12.654,0.1,,
12.6545,0.1,,
12.655,0.1,,
12.6555,0.1,,
12.656,0.1,,
12.6565,0.1,,
12.657,0.1,,
12.6575,0.1,,
12.658,0.1,,
12.6585,0.1,,
12.659,0.1,,
12.6595,0.1,,
12.66,0.1,,
12.6605,0.1,,
12.661,0.1,,
12.6615,0.1,,
12.662,0.1,,
12.6625,0.1,,
12.663,0.1,,
12.6635,0.1,,
12.664,0.1,,
12.6645,0.1,,
12.665,0.1,,
12.6655,0.1,,
12.666,0.1,,
12.6665,0.1,,
12.667,0.1,,
12.6675,0.1,,
12.668,0.1,,
12.6685,0.1,,
12.669,0.1,,
12.6695,0.1,,
12.67,0.1,,
12.6705,0.1,,
12.671,0.1,,
12.6715,0.1,,
12.672,0.1,,
12.6725,0.1,,
12.673,0.1,,
12.6735,0.1,,
12.674,0.1,,
12.6745,0.1,,
12.675,0.1,,
12.6755,0.1,,
12.676,0.1,,
12.6765,0.1,,
12.677,0.1,,
12.6775,0.1,,
12.678,0.1,,
12.6785,0.1,,
12.679,0.1,,
12.6795,0.1,,
12.68,0.1,,
12.6805,0.1,,
12.681,0.1,,
12.6815,0.1,,
12.682,0.1,,
12.6825,0.1,,
12.683,0.1,,
12.6835,0.1,,
12.684,0.1,,
12.6845,0.1,,
12.685,0.1,,
12.6855,0.1,,
12.686,0.1,,
12.6865,0.1,,
12.687,0.1,,
12.6875,0.1,,
12.688,0.1,,
12.6885,0.1,,
12.689,0.1,,
12.6895,0.1,,
12.69,0.1,,
12.6905,0.1,,
12.691,0.1,,
12.6915,0.1,,
12.692,0.1,,
12.6925,0.1,,
12.693,0.1,,
12.6935,0.1,,
12.694,0.1,,
12.6945,0.1,,
12.695,0.1,,
12.6955,0.1,,
12.696,0.1,,
12.6965,0.1,,
12.697,0.1,,
12.6975,0.1,,
12.698,0.1,,
12.6985,0.1,,
12.699,0.1,,
12.6995,0.1,,
12.7,0.1,,
12.7005,0.1,,
12.701,0.1,,
12.7015,0.1,,
12.702,0.1,,
12.7025,0.1,,
12.703,0.1,,
12.7035,0.1,,
12.704,0.1,,
12.7045,0.1,,
12.705,0.1,,
12.7055,0.1,,
12.706,0.1,,
12.7065,0.1,,
12.707,0.1,,
12.7075,0.1,,
12.708,0.1,,
12.7085,0.1,,
12.709,0.1,,
12.7095,0.1,,
12.71,0.1,,
12.7105,0.1,,
12.711,0.1,,
12.7115,0.1,,
12.712,0.1,,
12.7125,0.1,,
12.713,0.1,,
12.7135,0.1,,
12.714,0.1,,
12.7145,0.1,,
12.715,0.1,,
12.7155,0.1,,
12.716,0.1,,
12.7165,0.1,,
12.717,0.1,,
12.7175,0.1,,
12.718,0.1,,
12.7185,0.1,,
12.719,0.1,,
12.7195,0.1,,
12.72,0.1,,
12.7205,0.1,,
12.721,0.1,,
12.7215,0.1,,
12.722,0.1,,
12.7225,0.1,,
12.723,0.1,,
12.7235,0.1,,
12.724,0.1,,
12.7245,0.1,,
12.725,0.1,,
12.7255,0.1,,
12.726,0.1,,
12.7265,0.1,,
12.727,0.1,,
12.7275,0.1,,
12.728,0.1,,
12.7285,0.1,,
12.729,0.1,,
12.7295,0.1,,
12.73,0.1,,
12.7305,0.1,,
12.731,0.1,,
12.7315,0.1,,
12.732,0.1,,
12.7325,0.1,,
12.733,0.1,,
12.7335,0.1,,
12.734,0.1,,
12.7345,0.1,,
12.735,0.1,,
12.7355,0.1,,
12.736,0.1,,
12.7365,0.1,,
12.737,0.1,,
12.7375,0.1,,
12.738,0.1,,
12.7385,0.1,,
12.739,0.1,,
12.7395,0.1,,
12.74,0.1,,
12.7405,0.1,,
12.741,0.1,,
12.7415,0.1,,
12.742,0.1,,
12.7425,0.1,,
12.743,0.1,,
12.7435,0.1,,
12.744,0.1,,
12.7445,0.1,,
12.745,0.1,,
12.7455,0.1,,
12.746,0.1,,
12.7465,0.1,,
12.747,0.1,,
12.7475,0.1,,
12.748,0.1,,
12.7485,0.1,,
12.749,0.1,,
12.7495,0.1,,
12.75,0.1,,
12.7505,0.1,,
12.751,0.1,,
12.7515,0.1,,
12.752,0.1,,
12.7525,0.1,,
12.753,0.1,,
12.7535,0.1,,
12.754,0.1,,
12.7545,0.1,,
12.755,0.1,,
12.7555,0.1,,
12.756,0.1,,
12.7565,0.1,,
12.757,0.1,,
12.7575,0.1,,
12.758,0.1,,
12.7585,0.1,,
12.759,0.1,,
12.7595,0.1,,
12.76,0.1,,
12.7605,0.1,,
12.761,0.1,,
12.7615,0.1,,
12.762,0.1,,
12.7625,0.1,,
12.763,0.1,,
12.7635,0.1,,
12.764,0.1,,
12.7645,0.1,,
12.765,0.1,,
12.7655,0.1,,
12.766,0.1,,
12.7665,0.1,,
12.767,0.1,,
12.7675,0.1,,
12.768,0.1,,
12.7685,0.1,,
12.769,0.1,,
12.7695,0.1,,
12.77,0.1,,
12.7705,0.1,,
12.771,0.1,,
12.7715,0.1,,
12.772,0.1,,
12.7725,0.1,,
12.773,0.1,,
12.7735,0.1,,
12.774,0.1,,
12.7745,0.1,,
12.775,0.1,,
12.7755,0.1,,
12.776,0.1,,
12.7765,0.1,,
12.777,0.1,,
12.7775,0.1,,
12.778,0.1,,
12.7785,0.1,,
12.779,0.1,,
12.7795,0.1,,
12.78,0.1,,
12.7805,0.1,,
12.781,0.1,,
12.7815,0.1,,
12.782,0.1,,
12.7825,0.1,,
12.783,0.1,,
12.7835,0.1,,
12.784,0.1,,
12.7845,0.1,,
12.785,0.1,,
12.7855,0.1,,
12.786,0.1,,
12.7865,0.1,,
12.787,0.1,,
